0.01439	0.187
0.014548	0.188
0.014707	0.189
0.014867	0.19
0.015028	0.191
0.01519	0.192
0.015353	0.193
0.015516	0.194
0.015681	0.195
0.015846	0.196
0.016013	0.197
0.01618	0.198
0.016348	0.199
0.016518	0.2
0.016688	0.201
0.016859	0.202
0.017031	0.203
0.017204	0.204
0.017377	0.205
0.017552	0.206
0.017728	0.207
0.017904	0.208
0.018082	0.209
0.01826	0.21
0.018439	0.211
0.01862	0.212
0.018801	0.213
0.018983	0.214
0.019166	0.215
0.01935	0.216
0.019535	0.217
0.019721	0.218
0.019908	0.219
0.020095	0.22
0.020284	0.221
0.020474	0.222
0.020664	0.223
0.020856	0.224
0.021048	0.225
0.021241	0.226
0.021436	0.227
0.021631	0.228
0.021827	0.229
0.022024	0.23
0.022222	0.231
0.022421	0.232
0.022621	0.233
0.022822	0.234
0.023023	0.235
0.023226	0.236
0.02343	0.237
0.023634	0.238
0.02384	0.239
0.024046	0.24
0.024254	0.241
0.024462	0.242
0.024671	0.243
0.024882	0.244
0.025093	0.245
0.025305	0.246
0.025518	0.247
0.025732	0.248
0.025947	0.249
0.026163	0.25
0.02638	0.251
0.026597	0.252
0.026816	0.253
0.027036	0.254
0.027256	0.255
0.027478	0.256
0.0277	0.257
0.027923	0.258
0.028148	0.259
0.028373	0.26
0.028599	0.261
0.028826	0.262
0.029054	0.263
0.029283	0.264
0.029513	0.265
0.029744	0.266
0.029976	0.267
0.030209	0.268
0.030443	0.269
0.030677	0.27
0.030913	0.271
0.031149	0.272
0.031387	0.273
0.031625	0.274
0.031864	0.275
0.032105	0.276
0.032346	0.277
0.032588	0.278
0.032831	0.279
0.033075	0.28
0.03332	0.281
0.033566	0.282
0.033812	0.283
0.03406	0.284
0.034309	0.285
0.034558	0.286
0.034808	0.287
0.03506	0.288
0.035312	0.289
0.035565	0.29
0.035819	0.291
0.036074	0.292
0.03633	0.293
0.036587	0.294
0.036845	0.295
0.037104	0.296
0.037363	0.297
0.037624	0.298
0.037885	0.299
0.038148	0.3
0.038411	0.301
0.038675	0.302
0.03894	0.303
0.039206	0.304
0.039473	0.305
0.039741	0.306
0.040009	0.307
0.040279	0.308
0.040549	0.309
0.040821	0.31
0.041093	0.311
0.041366	0.312
0.04164	0.313
0.041915	0.314
0.042191	0.315
0.042467	0.316
0.042745	0.317
0.043023	0.318
0.043303	0.319
0.043583	0.32
0.043864	0.321
0.044146	0.322
0.044428	0.323
0.044712	0.324
0.044997	0.325
0.045282	0.326
0.045568	0.327
0.045855	0.328
0.046143	0.329
0.046432	0.33
0.046721	0.331
0.047012	0.332
0.047303	0.333
0.047595	0.334
0.047888	0.335
0.048182	0.336
0.048477	0.337
0.048772	0.338
0.049068	0.339
0.049365	0.34
0.049663	0.341
0.049962	0.342
0.050262	0.343
0.050562	0.344
0.050863	0.345
0.051165	0.346
0.051468	0.347
0.051771	0.348
0.052076	0.349
0.052381	0.35
0.052687	0.351
0.052993	0.352
0.053301	0.353
0.053609	0.354
0.053918	0.355
0.054227	0.356
0.054538	0.357
0.054849	0.358
0.055161	0.359
0.055474	0.36
0.055787	0.361
0.056101	0.362
0.056416	0.363
0.056732	0.364
0.057048	0.365
0.057365	0.366
0.057683	0.367
0.058002	0.368
0.058321	0.369
0.058641	0.37
0.058961	0.371
0.059283	0.372
0.059605	0.373
0.059927	0.374
0.060251	0.375
0.060575	0.376
0.060899	0.377
0.061225	0.378
0.06155	0.379
0.061877	0.38
0.062204	0.381
0.062532	0.382
0.062861	0.383
0.06319	0.384
0.063519	0.385
0.06385	0.386
0.064181	0.387
0.064512	0.388
0.064844	0.389
0.065177	0.39
0.06551	0.391
0.065844	0.392
0.066178	0.393
0.066513	0.394
0.066849	0.395
0.067185	0.396
0.067521	0.397
0.067858	0.398
0.068196	0.399
0.068534	0.4
0.068872	0.401
0.069212	0.402
0.069551	0.403
0.069891	0.404
0.070232	0.405
0.070573	0.406
0.070914	0.407
0.071256	0.408
0.071598	0.409
0.071941	0.41
0.072284	0.411
0.072628	0.412
0.072972	0.413
0.073316	0.414
0.073661	0.415
0.074006	0.416
0.074352	0.417
0.074697	0.418
0.075044	0.419
0.07539	0.42
0.075737	0.421
0.076084	0.422
0.076432	0.423
0.07678	0.424
0.077128	0.425
0.077476	0.426
0.077825	0.427
0.078174	0.428
0.078523	0.429
0.078872	0.43
0.079222	0.431
0.079572	0.432
0.079922	0.433
0.080272	0.434
0.080622	0.435
0.080973	0.436
0.081324	0.437
0.081675	0.438
0.082026	0.439
0.082377	0.44
0.082728	0.441
0.08308	0.442
0.083431	0.443
0.083783	0.444
0.084134	0.445
0.084486	0.446
0.084838	0.447
0.085189	0.448
0.085541	0.449
0.085893	0.45
0.086244	0.451
0.086596	0.452
0.086948	0.453
0.087299	0.454
0.087651	0.455
0.088002	0.456
0.088354	0.457
0.088705	0.458
0.089056	0.459
0.089407	0.46
0.089758	0.461
0.090108	0.462
0.090459	0.463
0.090809	0.464
0.091159	0.465
0.091509	0.466
0.091858	0.467
0.092208	0.468
0.092557	0.469
0.092905	0.47
0.093254	0.471
0.093602	0.472
0.093949	0.473
0.094297	0.474
0.094644	0.475
0.09499	0.476
0.095336	0.477
0.095682	0.478
0.096027	0.479
0.096372	0.48
0.096716	0.481
0.09706	0.482
0.097403	0.483
0.097746	0.484
0.098088	0.485
0.09843	0.486
0.098771	0.487
0.099111	0.488
0.099451	0.489
0.09979	0.49
0.10013	0.491
0.10047	0.492
0.1008	0.493
0.10114	0.494
0.10147	0.495
0.10181	0.496
0.10214	0.497
0.10248	0.498
0.10281	0.499
0.10314	0.5
0.10347	0.501
0.1038	0.502
0.10413	0.503
0.10446	0.504
0.10478	0.505
0.10511	0.506
0.10543	0.507
0.10576	0.508
0.10608	0.509
0.1064	0.51
0.10672	0.511
0.10704	0.512
0.10736	0.513
0.10767	0.514
0.10799	0.515
0.1083	0.516
0.10862	0.517
0.10893	0.518
0.10924	0.519
0.10955	0.52
0.10986	0.521
0.11016	0.522
0.11047	0.523
0.11077	0.524
0.11107	0.525
0.11137	0.526
0.11167	0.527
0.11197	0.528
0.11226	0.529
0.11256	0.53
0.11285	0.531
0.11314	0.532
0.11343	0.533
0.11372	0.534
0.114	0.535
0.11429	0.536
0.11457	0.537
0.11485	0.538
0.11513	0.539
0.1154	0.54
0.11568	0.541
0.11595	0.542
0.11622	0.543
0.11649	0.544
0.11675	0.545
0.11702	0.546
0.11728	0.547
0.11754	0.548
0.11779	0.549
0.11805	0.55
0.1183	0.551
0.11855	0.552
0.1188	0.553
0.11905	0.554
0.11929	0.555
0.11953	0.556
0.11977	0.557
0.12	0.558
0.12024	0.559
0.12047	0.56
0.1207	0.561
0.12092	0.562
0.12114	0.563
0.12136	0.564
0.12158	0.565
0.12179	0.566
0.12201	0.567
0.12221	0.568
0.12242	0.569
0.12262	0.57
0.12282	0.571
0.12302	0.572
0.12321	0.573
0.1234	0.574
0.12359	0.575
0.12377	0.576
0.12395	0.577
0.12413	0.578
0.1243	0.579
0.12447	0.58
0.12464	0.581
0.1248	0.582
0.12496	0.583
0.12512	0.584
0.12527	0.585
0.12542	0.586
0.12556	0.587
0.1257	0.588
0.12584	0.589
0.12597	0.59
0.1261	0.591
0.12623	0.592
0.12635	0.593
0.12647	0.594
0.12658	0.595
0.12669	0.596
0.1268	0.597
0.1269	0.598
0.12699	0.599
0.12709	0.6
0.12717	0.601
0.12726	0.602
0.12733	0.603
0.12741	0.604
0.12748	0.605
0.12754	0.606
0.1276	0.607
0.12766	0.608
0.12771	0.609
0.12776	0.61
0.1278	0.611
0.12783	0.612
0.12786	0.613
0.12789	0.614
0.12791	0.615
0.12792	0.616
0.12793	0.617
0.12794	0.618
0.12794	0.619
0.12793	0.62
0.12792	0.621
0.1279	0.622
0.12788	0.623
0.12785	0.624
0.12782	0.625
0.12778	0.626
0.12773	0.627
0.12768	0.628
0.12762	0.629
0.12756	0.63
0.12749	0.631
0.12741	0.632
0.12733	0.633
0.12724	0.634
0.12715	0.635
0.12705	0.636
0.12694	0.637
0.12683	0.638
0.12671	0.639
0.12658	0.64
0.12644	0.641
0.1263	0.642
0.12615	0.643
0.126	0.644
0.12584	0.645
0.12567	0.646
0.12549	0.647
0.12531	0.648
0.12512	0.649
0.12492	0.65
0.12471	0.651
0.1245	0.652
0.12428	0.653
0.12405	0.654
0.12382	0.655
0.12357	0.656
0.12332	0.657
0.12306	0.658
0.1228	0.659
0.12252	0.66
0.12224	0.661
0.12195	0.662
0.12165	0.663
0.12134	0.664
0.12102	0.665
0.12069	0.666
0.12036	0.667
0.12002	0.668
0.11967	0.669
0.11931	0.67
0.11894	0.671
0.11856	0.672
0.11817	0.673
0.11778	0.674
0.11737	0.675
0.11696	0.676
0.11653	0.677
0.1161	0.678
0.11565	0.679
0.1152	0.68
0.11474	0.681
0.11427	0.682
0.11378	0.683
0.11329	0.684
0.11279	0.685
0.11228	0.686
0.11176	0.687
0.11122	0.688
0.11068	0.689
0.11013	0.69
0.10956	0.691
0.10899	0.692
0.1084	0.693
0.10781	0.694
0.1072	0.695
0.10658	0.696
0.10595	0.697
0.10531	0.698
0.10466	0.699
0.104	0.7
0.10332	0.701
0.10264	0.702
0.10194	0.703
0.10123	0.704
0.10051	0.705
0.099776	0.706
0.099031	0.707
0.098274	0.708
0.097505	0.709
0.096724	0.71
0.095931	0.711
0.095125	0.712
0.094307	0.713
0.093476	0.714
0.092633	0.715
0.091776	0.716
0.090907	0.717
0.090025	0.718
0.08913	0.719
0.088221	0.72
0.0873	0.721
0.086365	0.722
0.085416	0.723
0.084454	0.724
0.083479	0.725
0.08249	0.726
0.081486	0.727
0.080469	0.728
0.079438	0.729
0.078393	0.73
0.077334	0.731
0.07626	0.732
0.075172	0.733
0.07407	0.734
0.072953	0.735
0.071821	0.736
0.070674	0.737
0.069513	0.738
0.068336	0.739
0.067145	0.74
0.065938	0.741
0.064716	0.742
0.063479	0.743
0.062226	0.744
0.060957	0.745
0.059673	0.746
0.058374	0.747
0.057058	0.748
0.055726	0.749
0.054378	0.75
0.053014	0.751
0.051634	0.752
0.050238	0.753
0.048825	0.754
0.047395	0.755
0.045949	0.756
0.044486	0.757
0.043006	0.758
0.041509	0.759
0.039995	0.76
0.038464	0.761
0.036916	0.762
0.03535	0.763
0.033767	0.764
0.032166	0.765
0.030548	0.766
0.028911	0.767
0.027257	0.768
